logFC,AveExpr,t,P.Value,adj.P.Val,B,gene
0.0885511299749998,-0.03745172522,0.396318755380348,0.693526875555753,0.78086839883476,-6.73851737089396,ASF1A
-0.186206607275,0.35686165618,-0.395779408885819,0.693922240354251,0.781273114502364,-6.73873195008174,ZNF648
-0.05067257765,0.01040073438,-0.3953974158574,0.694202310021944,0.781547986522298,-6.73888375046347,C8orf56
-0.104157932075,-0.04916891966,-0.395261452333361,0.694302006144363,0.781619772158792,-6.73893774591683,LOC100169752
-0.0680498403500001,-0.02006315128,-0.395204056241231,0.694344093830501,0.781626700253639,-6.73896053419643,CGB
-0.0869096910750002,0.13707996414,-0.395118308352594,0.694406973268058,0.781657031801221,-6.73899457301555,YES1
0.070269278675,0.04578079434,0.393820992072473,0.695358567039385,0.782687686946479,-6.73950866511973,CD44
-0.0556982791749999,-0.00507764834,-0.393662075741845,0.695475167686805,0.782778425309085,-6.73957152393221,GGT1
0.0621861264,0.02627388102,0.39277446128609,0.696126567586573,0.783471055939522,-6.73992215307579,ST8SIA4
0.0830467841249998,-0.0238833517,0.39268447857704,0.696192616731607,0.783504853018725,-6.73995765450376,MYRIP
0.113700149,0.0354446876,0.392466050599385,0.696352957194248,0.783644757871037,-6.7400437985974,XIRP2
-0.047223521875,-0.0335048301,-0.392106933988155,0.696616602711754,0.783886452896334,-6.7401853242312,EMILIN3
0.0931613043500003,-0.04982303652,0.392066050323515,0.696646619854218,0.783886452896334,-6.74020142806607,DBNL
0.06809290735,0.07158863098,0.392026250580586,0.696675841641777,0.783886452896334,-6.74021710334739,FAM22D
0.0903710075750002,-0.11132117114,0.391938627275527,0.696740178102986,0.783918292768642,-6.7402516085478,ARMS2
-0.0634018298000002,-0.19277659544,-0.391715187551515,0.696904246462306,0.784062334180619,-6.74033956222577,LOC100132197
-0.1229216896,-0.09652766368,-0.391369848757565,0.697157852153075,0.78430709076978,-6.74047540157045,TFAP2A
0.070714831975,0.04140815718,0.391288542572578,0.697217565866328,0.78430905831541,-6.74050736611731,FAR1
-0.0839256590250001,0.21336542328,-0.391269277751765,0.697231714814504,0.78430905831541,-6.74051493888216,SOX17
0.0954866084499999,0.11624986606,0.390987294342422,0.697438828479195,0.784501468459998,-6.74062574069175,FNDC7
0.0609335149999998,0.108687247,0.390734965067277,0.697624181195253,0.784649472776709,-6.74072482297203,FYN
-0.0387784354500001,-0.04357548846,-0.390699382300921,0.697650320610117,0.784649472776709,-6.74073879016227,ACER3
0.0697968718999999,-0.10446986348,0.390656373789562,0.69768191553605,0.784649472776709,-6.74075567046899,LOC100127886
-0.0511103531750001,-0.04147746054,-0.390592904331276,0.697728542474977,0.784649472776709,-6.74078057806919,DAPK1
0.0740613065999999,-0.12027418112,0.390562648192756,0.697750770132396,0.784649472776709,-6.74079245020359,LOC440742
-0.0812423281749999,0.06454738846,-0.390334601146185,0.697918313373927,0.784797309372915,-6.74088190363279,LOC100505876
-0.0701153562999999,0.11249387666,-0.390157973478751,0.698048089876696,0.784902664822842,-6.74095115167796,THOP1
-0.0593556815,0.0257498198,-0.390076045444723,0.698108289273171,0.784927143954317,-6.74098326152914,SLC25A24
0.0710140093499999,-0.03163550482,0.390030126257729,0.698142030805635,0.784927143954317,-6.74100125559106,KRTAP6-3
0.0756377357249997,0.11138289658,0.389917744309467,0.698224611931416,0.784973800008122,-6.74104528511316,KIAA1430
0.073032613975,-0.12007594082,0.389875434496123,0.698255703216125,0.784973800008122,-6.74106185818064,LOC100130745
-0.03296771155,-0.00904619204,-0.389697769161967,0.698386265935151,0.785080002926171,-6.74113143149539,RNF216P1
-0.0811532141500001,0.07290129768,-0.389501018246408,0.698530864992095,0.785201972782184,-6.74120844189585,ZNF680
0.0417583471999998,0.02071188876,0.389257483529698,0.698709862685704,0.785362594726098,-6.74130371043572,PARP6
-0.1535140395,-0.1442833037,-0.388875463059759,0.698990681976478,0.78551596422441,-6.74145303400504,FMO2
-0.138527739,0.0034088243,-0.388860834272782,0.699001436289696,0.78551596422441,-6.74145874918534,OR2AK2
-0.0349336377,0.00122789324,-0.388860467618696,0.699001705835255,0.78551596422441,-6.74145889242717,PDCD6
0.0500086922499999,-0.0544373221,0.388840449695419,0.699016422060376,0.78551596422441,-6.74146671268375,ZNF654
0.116232317900001,0.08107164432,0.388825403529054,0.699027483362939,0.78551596422441,-6.74147259039677,DHFR
-0.08206410275,0.0284481898,-0.388759842867839,0.699075681544805,0.78551596422441,-6.74149819871717,IFITM10
-0.044979739525,0.02963882488,-0.388727993460813,0.699099096700089,0.78551596422441,-6.74151063770488,KHDRBS1
-0.0637162080000002,-0.0272030157,-0.388613379659328,0.6991833613026,0.785570065860236,-6.74155539246923,PGLYRP2
0.06440048,0.1087967293,0.388525124331643,0.699248249632356,0.785602392748464,-6.74158984575226,ZNF865
0.044313813875,-0.0366883093,0.388418778408508,0.699326441790487,0.78564966231932,-6.74163135094283,KRTAP10-12
-0.0704050202250001,-0.11657029178,-0.388142119406691,0.699529874131682,0.785837619279675,-6.74173927381849,STARD4
-0.0732805605750002,-0.03704546746,-0.388004307718349,0.699631217833403,0.78591087845033,-6.74179300473958,ACER1
0.03292818355,0.04679256314,0.38782702295262,0.699761597275121,0.786005833202752,-6.74186209778791,SMAP1
0.0673157591499999,0.01197257192,0.38779109872293,0.699788017920398,0.786005833202752,-6.74187609468425,PAX9
0.0555385119750002,0.03897340608,0.387706711023313,0.699850082726584,0.786034956341646,-6.74190896898013,C9orf46
0.06260305085,-0.09012952912,0.387602189913282,0.69992695795819,0.786071188414103,-6.74194967664117,LOC100132146
0.103317171975,-0.14741537842,0.387564583964105,0.699954617892274,0.786071188414103,-6.74196432029806,C21orf91-OT1
0.0536152601749999,-0.00907617726,0.387323562096732,0.700131904066558,0.786229694231067,-6.74205814004006,FBXO38
-0.0737602717500001,-0.1241755014,-0.387151770816281,0.700258277224588,0.786330805162784,-6.74212497579431,FETUB
-0.0541507454499999,0.00226827664,-0.387051199769777,0.700332263296629,0.786330805162784,-6.74216408949043,PLEKHF2
-0.0665249300750001,0.05097712334,-0.387034034809401,0.700344891159812,0.786330805162784,-6.74217076421018,RNF145
0.0985658191750002,-0.00944991265999999,0.387004605400853,0.700366541891494,0.786330805162784,-6.7421822073651,CPXM1
0.0917703288249999,0.08876278746,0.386777095179187,0.700533925877572,0.786478139648461,-6.74227064188583,RAB3C
-0.026897287075,-0.01922557886,-0.386009033582635,0.701099115285271,0.787046817430902,-6.74256880995966,EIF1AD
-0.0772313234000003,-0.03927476922,-0.385990404958165,0.701112825549769,0.787046817430902,-6.74257603443246,ZDHHC23
-0.0627235655250001,0.09208723048,-0.385844790572238,0.701219998040204,0.787126504147514,-6.74263249403223,GNL3LP1
-0.0765110064750001,-0.03054054318,-0.385643065732971,0.701368478055503,0.787252548359735,-6.74271067455318,MAP3K4
0.12175965585,-0.16299223902,0.38547807527348,0.701489928380122,0.787348241595687,-6.74277458807469,GAFA1
0.0652932788999998,-0.09810989388,0.385090651356555,0.701775143981835,0.787593527432087,-6.74292456033769,TRPV5
0.0620047797749999,-0.06429759918,0.385061628176266,0.701796512148674,0.787593527432087,-6.7429357892095,H2AFB2
0.0793003383749998,0.1888772407,0.385033678715347,0.701817090024648,0.787593527432087,-6.74294660187133,HIF1A
-0.0823161856000001,-0.00574733587999999,-0.384703839761631,0.702059951964553,0.787765287182795,-6.7430741460065,AR
-0.0940121888000004,-0.23482827304,-0.384700562674133,0.702062365056401,0.787765287182795,-6.74307541266546,ST8SIA2
-0.0683062934999999,0.0287018597,-0.38467825589529,0.702078790792831,0.787765287182795,-6.74308403439053,ARL9
0.0583044517749999,0.00287124692,0.38452591842224,0.702190969276636,0.7878505165165,-6.74314290059576,FLJ33996
0.0671933614250003,-0.03786637286,0.384335684634251,0.702331063282992,0.787967056350921,-6.74321637813837,NUAK2
-0.0537469660750003,0.03290126914,-0.384218371277362,0.702417461635056,0.788023344447147,-6.7432616722445,WDR75
-0.0373425037250001,-0.02582155148,-0.384137364614244,0.702477123326628,0.788041112488746,-6.74329294049258,ADAM17
0.0606175417500001,0.0402223871,0.384062187016286,0.702532493579988,0.788041112488746,-6.74332195288076,CRAT
0.0690780624499999,-0.01961900654,0.384049300766859,0.702541984800559,0.788041112488746,-6.7433269253496,A1BG
0.105550594575,-0.00420884633999999,0.383874405719439,0.702670806482157,0.788144968937239,-6.74339439640188,DDX50
0.083821139075,-0.00865467374,0.383779360060258,0.702740817536569,0.788182853617379,-6.7434310503247,ANXA13
0.0444226699250001,0.02231582494,0.383708769810558,0.702792816308153,0.788200533144364,-6.74345826729141,TRAPPC1
-0.136201408,0.0132069396,-0.38360269190071,0.702870958985209,0.788209241776499,-6.74349915761615,OR5B3
0.0700039137999998,0.07960973004,0.383599848490391,0.702873053638228,0.788209241776499,-6.74350025352352,UGGT2
0.0488136120249998,0.04377290662,0.382851480845304,0.703424433804825,0.788786899892905,-6.74378840864539,TCF25
-0.065828302575,0.12216054944,-0.382767089836523,0.703486621254094,0.788815969148877,-6.74382086787017,C8orf78
-0.0672348462250001,-0.11654279918,-0.382406568385469,0.703752311288679,0.789068802985734,-6.74395945474225,CPA2
0.137016514625,0.0610402407,0.38236268190198,0.703784656432798,0.789068802985734,-6.74397631613735,BIRC8
-0.0347005367,-0.00733882886,-0.382247733526006,0.703869378111951,0.789123116827706,-6.74402047072935,RARS
0.0407231068249999,-0.06821869064,0.381927651676352,0.704105311535754,0.789346943077139,-6.74414335275182,LETMD1
0.06278307215,-0.14936546448,0.38146840087298,0.704443878090726,0.789649639936901,-6.74431948409822,LOC144486
-0.08965071275,-0.0983628002,-0.381461583227976,0.704448904614968,0.789649639936901,-6.74432209720658,STAB2
0.0717343727749999,0.03974733292,0.381356226144683,0.704526584143933,0.789649639936901,-6.74436247320581,TEX13B
-0.0343059756750002,0.03470378846,-0.381280347386873,0.704582531338857,0.789649639936901,-6.74439154535621,SURF2
0.048357283025,-0.03594815238,0.381277458486391,0.704584661425733,0.789649639936901,-6.74439265209448,PPIE
0.107664014525,0.10797369002,0.381265967036939,0.704593134495003,0.789649639936901,-6.74439705438819,KLHL29
0.0573986646500001,0.07801851222,0.381139381210496,0.704686473388691,0.789713558431263,-6.74444553980016,EML5
0.0330647947749999,0.02639127762,0.381080397951835,0.704729966647242,0.789721613235321,-6.74446812633772,SDHAF1
-0.056100404475,-0.03455694218,-0.380984372298955,0.704800776467874,0.78976027661906,-6.74450489013357,LOC729041
-0.11761662435,0.20406367652,-0.380881970689786,0.704876290854248,0.789804207420883,-6.7445440848397,LOC100129345
-0.1134418994,-0.19308000152,-0.380557408081464,0.705115654008531,0.790025169065243,-6.74466824351231,LOC284570
0.0628673380250001,0.09195903402,0.380486026612459,0.705168301486401,0.790025169065243,-6.74469553577016,MCCC1
0.0485795480749999,0.03485534546,0.380466841970772,0.705182451387034,0.790025169065243,-6.74470287002993,SAFB2
-0.04663148,0.0510930352,-0.38034007769571,0.705275950789157,0.790089224986648,-6.74475132258083,FCF1
0.154923305674999,0.06652268454,0.379416488486163,0.705957314423056,0.790811798502952,-6.74510385743748,PAX1
0.03923839355,0.01483988754,0.379366677872202,0.705994068337315,0.790812244424186,-6.74512284597502,USP30
-0.131624370025,-0.11331560302,-0.379197011341337,0.70611926601255,0.790911754598609,-6.74518750674652,SPINK4
-0.0924392541249999,0.0703714746,-0.378707805015981,0.706480299341981,0.791275396286843,-6.74537378473219,CRLF2
-0.0945071964000002,-0.02845886112,-0.378493006877436,0.706638841448951,0.791412217032107,-6.74545549914856,CYP1A1
0.1434224571,0.25808856768,0.378298868860475,0.706782145634779,0.791531958597936,-6.74552931429435,PPAN-P2RY11
-0.0717219382749999,0.02266476638,-0.378191231843231,0.706861603180995,0.79156721542681,-6.74557022380819,C20orf107
0.0819834951499999,-0.07868762988,0.378128374795932,0.706908005716122,0.79156721542681,-6.74559410848148,OR2M2
-0.0441260380499999,-0.07133474464,-0.378108335888828,0.706922799139445,0.79156721542681,-6.74560172211604,STK25
-0.0307342968,-0.03175516194,-0.377914383321777,0.707065987609043,0.791686794794457,-6.74567539222548,C21orf59
-0.07418386525,0.0662175734,-0.377386020347178,0.707456113834499,0.792082838590078,-6.7458758926881,UNC50
0.0846573541499998,0.00064790662,0.37732468926821,0.707501403856369,0.792092775576908,-6.74589914822235,BARHL1
-0.0548024699750004,-0.00970405678,-0.377118270700865,0.707653841767448,0.792222664237032,-6.74597739045645,KLK9
0.0443729616999999,-0.08652030064,0.376830260597799,0.707866554319679,0.792420013872763,-6.74608648853462,PRMT10
0.040985107125,0.0149183271,0.376698765214475,0.70796367927014,0.792487955510708,-6.74613627135885,QTRTD1
0.0433773381249999,0.031233025,0.376615085405914,0.708025489289647,0.792516360985355,-6.74616794269372,BRAF
-0.0412305451750001,0.09059296606,-0.376503956248537,0.708107577809186,0.792545749134111,-6.74620999230826,PRADC1
0.10225900505,-0.15636266196,0.376480891808922,0.708124615411063,0.792545749134111,-6.74621871800166,NEUROD2
0.133859942275,-0.07824558338,0.376368408803768,0.708207708276527,0.792594412441866,-6.74626126473348,FUT2
0.0729787678,-0.08656503776,0.376323382743042,0.708240970698444,0.792594412441866,-6.74627829231181,FGF21
-0.0414113359,-0.07069382172,-0.375922099753729,0.708537438640653,0.79288539794791,-6.74642995667232,TBC1D23
0.0695375800749998,-0.00388350434,0.375870238529184,0.708575757041826,0.792887487379691,-6.7464495458105,C3orf43
0.1082639151,0.08302814108,0.37538819976424,0.708931954545493,0.793245261073743,-6.74663149399334,PCDH20
0.080508528925,-0.01987562056,0.375059602563016,0.709174805584735,0.793476177721267,-6.74675539172788,PRSS55
0.0701075897250001,-0.13554867872,0.374883200208964,0.709305188986985,0.793581240142213,-6.74682185981254,MAN2B2
-0.108544062625,-0.1827127621,-0.374386389613311,0.709672441260679,0.793951290557131,-6.74700889002829,LRRC43
0.1527024773,0.07651740944,0.374235815693823,0.70978376221789,0.794034992581956,-6.74706552665345,C4BPB
0.073742997325,0.00545431176,0.374140654241945,0.70985411941717,0.794072862204282,-6.74710130884056,FAM19A1
0.315774993674999,-1.16864797606,0.37379312161828,0.710111087761911,0.794286303994882,-6.74723190964421,LOC100509175
-0.0418060444999998,0.0456511014,-0.373783834974326,0.710117954845001,0.794286303994882,-6.74723539785704,TAOK3
-0.0899215318250002,-0.24066910446,-0.373504149548726,0.710324781823601,0.79447679217539,-6.74734041181771,DEFB126
0.0781573987499997,0.040041712,0.373148618522216,0.710587728232168,0.794730025425786,-6.74747379081014,OVGP1
0.0371714828250001,-0.01541643074,0.372979673716073,0.71071269018474,0.794828917064188,-6.74753712690534,ZZEF1
0.071150620525,-0.11643646258,0.372812859826626,0.710836083836957,0.794926044708318,-6.74759963614981,PRAC
-0.0962081774750004,0.03918545402,-0.372578347868889,0.711009567521818,0.795079175032623,-6.74768746648826,URM1
0.0725184767750001,0.01833406582,0.372266932519318,0.711239965450973,0.795295930113071,-6.74780401403465,FLJ30679
-0.033362029125,-0.0263612746,-0.372197092986828,0.711291639349253,0.79531282713709,-6.74783013825343,GNA12
-0.0618683822750001,-0.06031628542,-0.372099094968101,0.711364149864551,0.795316230302294,-6.74786678723413,LIPM
-0.11572563825,-0.2897519096,-0.372036917053505,0.711410157827964,0.795316230302294,-6.74789003535195,WEE2
0.0713261019499999,-0.09083455184,0.372021992864308,0.711421201002534,0.795316230302294,-6.74789561488222,LOC100130894
0.0594446054999998,-0.0594587322,0.371995324310982,0.711440934590936,0.795316230302294,-6.74790558458486,TRIM42
0.0689116795499999,-0.18227156696,0.371869452386001,0.711534077116794,0.795330230783191,-6.7479526306235,LOC100128131
-0.042469272575,-0.03197642356,-0.37184266229275,0.711553901783703,0.795330230783191,-6.74796264167654,CNO
0.0858364277749999,-0.07149876818,0.371830165883612,0.711563149194174,0.795330230783191,-6.74796731115049,KIR2DL5A
-0.0509843470750002,0.07410286094,-0.371769255385085,0.711608223918625,0.795339743432224,-6.74799006905334,PRRG2
-0.0828046960999998,-0.14062195988,-0.371533394457886,0.711782774494855,0.795493958321537,-6.74807815845792,C15orf56
0.0822717057499998,-0.1214784494,0.371247141568238,0.711994638899674,0.795685845056404,-6.74818499358146,LOC286442
-0.0919289757500001,-0.2042479636,-0.371202571721646,0.712027628449012,0.795685845056404,-6.74820162054343,OR8H1
0.0691679341499999,0.08900515372,0.370727458157055,0.712379330786497,0.796037974071092,-6.74837874019937,KRAS
0.1039273312,-0.07472670664,0.370568966180689,0.71249666832926,0.79612819281338,-6.74843777493061,KLK12
0.030278361375,-0.028042288,0.370443188415942,0.712589791304398,0.796191346848842,-6.74848460647881,HELQ
-0.061185255,-0.1193432437,-0.370244876742039,0.712736625686371,0.796314504182543,-6.74855841287025,KY
-0.1312926474,-0.02915144892,-0.37015961925004,0.712799755603373,0.796344133738293,-6.74859013138549,FLJ16341
0.06661009635,-0.15037603442,0.370007786009397,0.712912187336466,0.796410900378095,-6.74864660021978,CRHR2
0.0851038036500001,-0.07382826548,0.369900292761358,0.712991789416963,0.796410900378095,-6.74868656448077,PRAMEF11
-0.0447063238,-0.08446996464,-0.369891332885262,0.712998424628142,0.796410900378095,-6.74868989509717,BCL7A
-0.02651982505,0.02014652256,-0.369854405336446,0.713025771457122,0.796410900378095,-6.74870362117007,NPLOC4
0.124213067,0.0736157149,0.369831703065412,0.713042583894051,0.796410900378095,-6.74871205899102,SERPIND1
0.0507177125249999,0.00656356832,0.369471643210505,0.713309249690939,0.796667837301156,-6.7488458146394,KLHL33
0.0380482882749999,0.01506187532,0.36940375255835,0.71335953458255,0.796683092685713,-6.74887102025476,CPSF3L
0.0397335286750001,-0.08648099796,0.369249295779529,0.713473941595655,0.796769954697027,-6.74892834792519,XRN1
0.052471672975,-0.06114327452,0.368956687701535,0.713690696251138,0.796933261221988,-6.74903688600151,KBTBD4
0.0593031785000001,0.0212821094,0.368952970222388,0.713693450193285,0.796933261221988,-6.74903826438774,MAMSTR
-0.0657217477749998,-0.01800289322,-0.368779923915695,0.71382164871158,0.797035496266839,-6.74910241210907,PTRHD1
0.0621533054499999,-0.09638864364,0.367940533816035,0.71444361509787,0.797689021435626,-6.74941314665289,GIMAP6
-0.0666890942749998,-0.07223040142,-0.367858086892426,0.714504716682917,0.797690992940725,-6.7494436297656,ADAMTS3
0.1055969034,-0.13232006928,0.367839185226835,0.714518725011819,0.797690992940725,-6.74945061732366,ADCY8
0.0865315538249998,-0.11491033394,0.367257353806718,0.71494997808004,0.79813148181663,-6.74966553377368,CWH43
0.0624155045999998,-0.02716558182,0.36704199397333,0.715109626420303,0.798268736215459,-6.74974499741853,TAAR5
0.0902364567499998,-0.0267213076,0.366941901572495,0.715183830260068,0.798288956596337,-6.7497819138121,LOC653550
0.1198599189,0.05795969152,0.366918553962584,0.715201139488296,0.798288956596337,-6.74979052351042,HPGD
-0.07240211825,0.1018947623,-0.366865502904229,0.715240470536268,0.798291893637687,-6.74981008466951,KDELR2
-0.1008097879,0.03399121208,-0.366669185888648,0.715386023016143,0.798413379817709,-6.74988244685061,LOC100128993
-0.0744225761,-0.06491306538,-0.366512126010237,0.715502477318343,0.798502379899882,-6.74994031116458,SLC45A2
-0.0490808267,0.07851001684,-0.366456972556298,0.715543373256273,0.798507051871047,-6.74996062506013,AAK1
-0.10949197475,-0.1847213438,-0.366315329834965,0.715648404291174,0.798583290932212,-6.75001278039802,LOC440031
-0.1058221811,-0.22874328788,-0.366137623785742,0.715780184874907,0.798632667610304,-6.75007818652144,LOC100130331
-0.0455338261999999,-0.00396370036,-0.366082648502351,0.715820954386383,0.798632667610304,-6.75009841421765,SLC43A2
-0.03825202205,0.00360992326,-0.366029911603641,0.715860064702413,0.798632667610304,-6.75011781547967,DYRK4
-0.0633411084750002,-0.09919875138,-0.36602986087356,0.715860102324818,0.798632667610304,-6.7501178341413,LOC100132099
-0.0768763450500001,-0.11638183404,-0.365982513936794,0.715895216035232,0.798632667610304,-6.75013525013111,OR4C3
-0.11683964025,-0.0989924372,-0.365936616260785,0.715929255527128,0.798632667610304,-6.75015213088898,LINC00314
-0.0598950505749999,-0.00728493646000001,-0.365909103076805,0.715949660647339,0.798632667610304,-6.75016224898431,APOOL
0.0951618300499999,0.07928503224,0.36557888162256,0.716194585293916,0.798839501357914,-6.75028363034091,GSX1
0.0468834401750001,-0.03988973586,0.36556008111331,0.716208530502117,0.798839501357914,-6.75029053766996,VOPP1
0.0754539249249999,-0.14277711906,0.365335219871239,0.716375328049939,0.798984573437024,-6.75037312456636,MUCL1
-0.151714924675,0.26269082976,-0.365111034706796,0.716541637969861,0.799105634923794,-6.75045541283402,BCR
-0.0844362626250001,-0.1139816491,-0.365089860127068,0.716557346873327,0.799105634923794,-6.75046318247077,DLL3
-0.05338540125,-0.001115245,-0.364864012330326,0.716724905519377,0.799251519781477,-6.75054602543055,RGL1
-0.0510859816000002,0.00873249232,-0.364417522422833,0.717056201978419,0.799579971570952,-6.75070965180502,SETD4
0.0738013942999998,0.04894409144,0.364230625944182,0.717194895843543,0.799693632068318,-6.75077808509456,ZNF239
-0.043882324525,-0.07582784612,-0.363958486432851,0.717396864814796,0.799844019537192,-6.75087766819736,PIGU
0.038218662725,-0.01530452722,0.363949801067853,0.717403311013728,0.799844019537192,-6.75088084518475,SLC2A8
0.0523222809,-0.05747174308,0.36293651889102,0.718155501958444,0.800641611326948,-6.75125097225589,RFNG
0.0494552861249998,-0.0442314151,0.362750898326951,0.718293324403333,0.800754222653819,-6.7513186636384,ANKRD28
-0.0731984354000001,-0.05028867952,-0.362666177636319,0.718356232277352,0.800777255210475,-6.75134954779954,TNFAIP8L3
-0.102576011625,-0.0746757513,-0.362592505929878,0.718410937518469,0.800777255210475,-6.75137639832007,LSAMP-AS3
0.061137246875,-0.101377544,0.362574339955288,0.718424426969126,0.800777255210475,-6.75138301828931,USP22
0.0413807153999999,0.06288591402,0.362389436301474,0.718561735434264,0.800857873355253,-6.75145038134258,FAM203A
0.0807246492249999,-0.16945037662,0.362349103782548,0.718591687390602,0.800857873355253,-6.75146507051639,TBC1D30
-0.0839446217750001,-0.19976520762,-0.362327372519023,0.718607825765225,0.800857873355253,-6.75147298440626,VWDE
0.0705981096,-0.14595061132,0.362278628879269,0.718644024918222,0.800857873355253,-6.75149073369532,OR13C5
-0.0521130681,-0.02236262318,-0.362166387709178,0.718727382578884,0.800909734931142,-6.75153159565558,PHF6
-0.0765756952249999,-0.00234770678,-0.362029592651709,0.718828980227574,0.800978728220454,-6.75158137955095,INHBE
0.0421122127250001,-0.03562671482,0.361983865616249,0.718862942824554,0.800978728220454,-6.75159801684199,TAF11
-0.0544753779250001,0.01565174066,-0.361634793884624,0.719122225845607,0.801226586927913,-6.75172495394898,LOC729737
0.0822394767999999,-0.10404116836,0.361525426105616,0.719203468744623,0.801276062903761,-6.75176469959019,PEAR1
-0.17548670675,0.6092725556,-0.361287788977729,0.71938000666915,0.801410631541451,-6.75185101871851,ZFP36
0.0904160882750001,0.17766753352,0.361237033435121,0.719417714383742,0.801410631541451,-6.75186944780514,COMMD8
-0.14234166475,0.1048963152,-0.361214058812875,0.719434783105458,0.801410631541451,-6.75187778893006,LIPN
0.0676714125499997,-0.01529622196,0.360881233322419,0.719682067992339,0.801635040181497,-6.75199856475005,C2orf62
0.0615911031499998,0.00840750452,0.360784597713253,0.719753872617285,0.801635040181497,-6.75203361116248,NACAD
0.0679643132249999,0.000895538180000001,0.360771810900541,0.719763373987772,0.801635040181497,-6.75203824780025,CST9
-0.110711771075,0.16723388774,-0.360744522997832,0.719783650688894,0.801635040181497,-6.7520481421447,PP14571
0.03642346975,-0.0094223782,0.360206914631252,0.720183170339866,0.802038926952323,-6.75224292220021,ZNF574
-0.0356672670250001,-0.04833032632,-0.359992600036924,0.720342458577608,0.802175250037379,-6.75232048962242,ALG9
0.03622449335,0.05949765268,0.359694858420883,0.720563774270841,0.802346368341685,-6.75242817577265,FANCC
0.048303903675,-0.08494024226,0.3596866276319,0.720569892679055,0.802346368341685,-6.75243115139663,VTN
0.0734127583999999,-0.15180717568,0.358689502638008,0.721311247945324,0.803130746586132,-6.7527911343451,LOC100132800
-0.0806921343749998,0.1526364239,-0.358528359628389,0.721431081949218,0.803223058533009,-6.75284921701668,ACTL6B
0.0451040745499999,0.01076401714,0.358300930723794,0.721600221442752,0.803370253701645,-6.75293114770783,ZNF670
0.0891403699500002,-0.08669367004,0.358192684998546,0.721680729006886,0.803418763363416,-6.75297012479064,SPIN4
0.0605698716749998,-0.04525271616,0.358048867700877,0.721787697775442,0.803471080144545,-6.75302189234722,GRIP1
-0.0436480213749998,0.0190115719,-0.358030178613418,0.72180159880032,0.803471080144545,-6.75302861803331,ERP29
-0.0734058155500001,-0.15582343134,-0.357291531119498,0.722351083747582,0.803994339349952,-6.75329415714539,GPR15
0.17884462735,0.50744504428,0.357288581095956,0.722353278586297,0.803994339349952,-6.75329521656634,FLJ42842
0.0790398332499999,-0.1153041166,0.357249229789213,0.722382556466323,0.803994339349952,-6.75330934768855,OR13C4
-0.10312432185,-0.08525051648,-0.357192139838607,0.722425032870517,0.804000476592453,-6.75332984603539,OR10Z1
0.0930508124499999,-0.06061732214,0.357116075180472,0.722481628318193,0.804022325753471,-6.75335715225305,SATL1
0.119692836,0.2665611118,0.357052519504081,0.722528917732951,0.804033816878659,-6.75337996347279,MCF2L
0.0770813755749999,-0.01580864054,0.356857923425315,0.72267371622336,0.804153809867532,-6.75344978221614,ZSWIM7
0.0715946554999999,-0.1714698796,0.356716925980456,0.722778638485006,0.804229420651995,-6.75350034675106,UG0898H09
0.159257344025,0.11958474522,0.356572900779123,0.722885819372162,0.804267904248118,-6.75355197657411,FLJ41941
0.0739483549749998,-0.15663426202,0.356571081331402,0.722887173407271,0.804267904248118,-6.75355262867286,C2orf85
-0.0935830564999999,0.091891232,-0.356483393779563,0.722952431644336,0.804299370556853,-6.75358405238542,FLJ41423
0.10277840585,-0.01297437732,0.35577443156412,0.723480126876477,0.804845277953108,-6.75383783367603,LOC728254
-0.05370585745,-0.04691690296,-0.355465701084637,0.72370996368637,0.805049359089712,-6.75394819023862,FAF2
0.0448171366500001,-0.00488963988,0.355428584258986,0.723737597324353,0.805049359089712,-6.75396145133135,ABHD14B
0.110929429375,0.0118081585,0.355130559223702,0.723959491696819,0.805255004264124,-6.75406787971539,FAM55A
-0.0692518928250002,-0.06263475816,-0.354869059211519,0.72415421106072,0.80541407098777,-6.75416119139957,PDE7A
-0.0781397809000001,-0.11601610522,-0.354839055289232,0.724176553897518,0.80541407098777,-6.75417189339826,CD1A
0.0585917956000001,-0.05535386852,0.354606796623566,0.724349516717912,0.805565248103074,-6.75425470650401,C2orf28
0.0631286910499999,0.07911122714,0.354447607665761,0.724468072961944,0.805655906087331,-6.75431143504136,FAM91A1
0.069883101375,-0.0185819269,0.354092346476429,0.724732678862998,0.805878506528056,-6.75443794443323,TMEM81
-0.0272209406749999,-0.00679576854,-0.354079378405378,0.724742338391956,0.805878506528056,-6.75444256000752,KANSL2
-0.057243313225,-0.11812784208,-0.353957944352149,0.724832793181723,0.805937888733264,-6.75448577245192,OR4C1P
-0.135648706,0.0686703842,-0.353872484249985,0.724896453771882,0.805967474056735,-6.75451617468318,AAA1
0.0935211267,-0.11472896884,0.353203812157155,0.72539462582767,0.806480138052823,-6.75475380103228,ELF5
-0.0569501727500001,-0.1187932655,-0.352886759153575,0.725630877537585,0.806701566400774,-6.75486631602678,TUBB4A
-0.0495369676,-0.08743021108,-0.352335320802061,0.726041845279976,0.807095778387842,-6.75506176960551,CABP5
0.0448793774750001,-0.02258219832,0.352311390581478,0.726059681477257,0.807095778387842,-6.75507024462366,GGT3P
0.1085808299,-0.05075594208,0.351994645991702,0.726295778915176,0.80728902563978,-6.75518236748065,OSTN
